memory_type,memory_key,bars,episode_starts,avg_attempt_number_48,avg_recent_failures_24,avg_energy,avg_range_atr,continuation_h6,pullback_0p50_h6,reach_1atr_h12,buy_tp,buy_sl,buy_edge,sell_tp,sell_sl,sell_edge,best_side,best_edge,edge_gap,memory_score,memory_guidance
memory_setup,state=LOW_RANGE|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=LOW|align=FULL/UP|mem=CLEAN_FIRST_ATTEMPT|side=UP|attempt=FIRST_ATTEMPT|fb=FB_1_3|sw=SW_1_3|lf=NO_RECENT_FAILURE,162,162,1.0,9.598765432098766,28.760257982885193,0.5219873754963121,0.6975308641975309,0.5123456790123457,0.7592592592592593,0.4506172839506173,0.5246913580246914,-0.07407407407407407,0.16049382716049382,0.8333333333333334,-0.6728395061728396,BUY,-0.07407407407407407,0.5987654320987655,0.2807061728395062,memória desfavorável; evitar usar como gatilho
memory_setup,state=NORMAL_FLOW|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=HIGH|align=FULL/DOWN|mem=CLEAN_FIRST_ATTEMPT|side=DOWN|attempt=FIRST_ATTEMPT|fb=FB_1_3|sw=SW_1_3|lf=NO_RECENT_FAILURE,753,753,1.0,10.01859229747676,67.66412600297859,1.3165535196101552,0.6533864541832669,0.6374501992031872,0.7901726427622842,0.21115537848605578,0.7662682602921647,-0.5551128818061088,0.44621513944223107,0.5219123505976095,-0.07569721115537847,SELL,-0.07569721115537847,0.4794156706507304,0.2736387782204515,memória desfavorável; evitar usar como gatilho
memory_setup,state=NORMAL_FLOW|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=MEDIUM|align=FULL/UP|mem=CLEAN_FIRST_ATTEMPT|side=UP|attempt=FIRST_ATTEMPT|fb=FB_4_6|sw=SW_4_6|lf=NO_RECENT_FAILURE,354,354,1.0,8.548022598870057,50.230224149906746,0.9387740076441884,0.6751412429378532,0.6129943502824858,0.768361581920904,0.4548022598870056,0.53954802259887,-0.0847457627118644,0.18361581920903955,0.8050847457627118,-0.6214689265536723,BUY,-0.0847457627118644,0.5367231638418078,0.27198192090395484,memória desfavorável; evitar usar como gatilho
memory_setup,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=HIGH|align=FULL/UP|mem=ACTIVE_LEVEL_CONTACT|side=DOWN|attempt=FIRST_ATTEMPT|fb=FB_NOW|sw=SW_NOW|lf=ONE_RECENT_FAILURE,199,198,1.0,10.35678391959799,70.31856350403204,1.5025198964510427,0.6683417085427136,0.6180904522613065,0.7638190954773869,0.4824120603015075,0.49246231155778897,-0.01005025125628145,0.18592964824120603,0.7989949748743719,-0.6130653266331658,BUY,-0.01005025125628145,0.6030150753768844,0.2673874371859296,memória desfavorável; evitar usar como gatilho
memory_setup,state=COMPRESSION|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=HIGH|align=FULL/UP|mem=CLEAN_FIRST_ATTEMPT|side=UP|attempt=FIRST_ATTEMPT|fb=FB_1_3|sw=SW_1_3|lf=NO_RECENT_FAILURE,134,134,1.0,10.067164179104477,69.42958623503769,1.2408382675848253,0.6417910447761194,0.5895522388059702,0.8507462686567164,0.48507462686567165,0.48507462686567165,0.0,0.23134328358208955,0.746268656716418,-0.5149253731343284,BUY,0.0,0.5149253731343284,0.2622805970149254,memória inconclusiva; usar apenas como filtro contextual
memory_setup,state=EXPANSION|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=EXTREME|align=FULL/UP|mem=CLEAN_FIRST_ATTEMPT|side=UP|attempt=FIRST_ATTEMPT|fb=FB_1_3|sw=SW_1_3|lf=NO_RECENT_FAILURE,523,523,1.0,9.493307839388144,89.10386531455894,1.8283497766017018,0.6443594646271511,0.6653919694072657,0.8011472275334608,0.4225621414913958,0.5564053537284895,-0.13384321223709372,0.21414913957934992,0.7495219885277247,-0.5353728489483748,BUY,-0.13384321223709372,0.40152963671128106,0.25516252390057365,memória desfavorável; evitar usar como gatilho
memory_setup,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=SELL_ALIGNED|loc=RESISTANCE_ZONE|energy=MEDIUM|align=MIXED/DOWN|mem=ACTIVE_LEVEL_CONTACT|side=UP|attempt=FIRST_ATTEMPT|fb=FB_NOW|sw=SW_NOW|lf=ONE_RECENT_FAILURE,388,243,1.0,10.3840206185567,48.87342644232544,0.872754989705216,0.6134020618556701,0.6365979381443299,0.8067010309278351,0.2422680412371134,0.75,-0.5077319587628866,0.4587628865979381,0.5231958762886598,-0.0644329896907217,SELL,-0.0644329896907217,0.4432989690721649,0.25465051546391754,memória desfavorável; evitar usar como gatilho
memory_setup,state=EXPANSION|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=HIGH|align=FULL/UP|mem=CLEAN_FIRST_ATTEMPT|side=UP|attempt=FIRST_ATTEMPT|fb=FB_1_3|sw=SW_1_3|lf=NO_RECENT_FAILURE,407,407,1.0,9.466830466830467,72.3220614626929,1.2328134612379387,0.6584766584766585,0.628992628992629,0.7469287469287469,0.40786240786240785,0.5552825552825553,-0.14742014742014747,0.19164619164619165,0.800982800982801,-0.6093366093366093,BUY,-0.14742014742014747,0.4619164619164618,0.2539678132678132,memória desfavorável; evitar usar como gatilho
memory_setup,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=SELL_MTF_ONLY|loc=RESISTANCE_ZONE|energy=LOW|align=MIXED/DOWN|mem=ACTIVE_LEVEL_CONTACT|side=DOWN|attempt=FIRST_ATTEMPT|fb=FB_NOW|sw=SW_NOW|lf=ONE_RECENT_FAILURE,146,78,1.0,10.184931506849315,31.704131821919635,0.7272369994701242,0.2808219178082192,0.8767123287671232,0.363013698630137,0.1643835616438356,0.8287671232876712,-0.6643835616438356,0.6027397260273972,0.3767123287671233,0.22602739726027393,SELL,0.22602739726027393,0.8904109589041096,0.2522712328767123,"SELL: há deslocamento, mas a memória indica devolução; não perseguir"
memory_setup,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=LOW|align=FULL/UP|mem=ACTIVE_LEVEL_CONTACT|side=UP|attempt=FIRST_ATTEMPT|fb=FB_1_3|sw=SW_1_3|lf=ONE_RECENT_FAILURE,182,81,1.0,10.543956043956044,30.908394085181538,0.6784821508384018,0.6868131868131868,0.5384615384615384,0.7252747252747253,0.46703296703296704,0.5164835164835165,-0.0494505494505495,0.21428571428571427,0.7692307692307693,-0.554945054945055,BUY,-0.0494505494505495,0.5054945054945055,0.25226593406593406,memória desfavorável; evitar usar como gatilho
memory_setup,state=ACCEPTED_BREAKOUT|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=HIGH|align=FULL/UP|mem=CLEAN_FIRST_ATTEMPT|side=UP|attempt=FIRST_ATTEMPT|fb=FB_4_6|sw=SW_4_6|lf=NO_RECENT_FAILURE,227,227,1.0,8.814977973568283,71.55301593786263,1.2846291676181631,0.6299559471365639,0.6696035242290749,0.8502202643171806,0.45374449339207046,0.5198237885462555,-0.06607929515418509,0.21145374449339208,0.7577092511013216,-0.5462555066079295,BUY,-0.06607929515418509,0.48017621145374445,0.25133436123348024,memória desfavorável; evitar usar como gatilho
memory_setup,state=NORMAL_FLOW|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=HIGH|align=FULL/UP|mem=CLEAN_FIRST_ATTEMPT|side=UP|attempt=FIRST_ATTEMPT|fb=FB_1_3|sw=SW_1_3|lf=NO_RECENT_FAILURE,884,884,1.0,9.762443438914028,67.60975162920863,1.289305065222945,0.6199095022624435,0.6199095022624435,0.746606334841629,0.4298642533936652,0.5531674208144797,-0.12330316742081449,0.2330316742081448,0.745475113122172,-0.5124434389140271,BUY,-0.12330316742081449,0.3891402714932126,0.2461538461538461,memória desfavorável; evitar usar como gatilho
memory_setup,state=ACCEPTED_BREAKOUT|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=EXTREME|align=FULL/UP|mem=CLEAN_FIRST_ATTEMPT|side=UP|attempt=FIRST_ATTEMPT|fb=FB_1_3|sw=SW_1_3|lf=NO_RECENT_FAILURE,390,390,1.0,9.687179487179487,84.76385921215305,1.9461425831326995,0.6307692307692307,0.6846153846153846,0.8307692307692308,0.44358974358974357,0.5076923076923077,-0.0641025641025641,0.2564102564102564,0.717948717948718,-0.46153846153846156,BUY,-0.0641025641025641,0.39743589743589747,0.2450256410256411,memória desfavorável; evitar usar como gatilho
memory_setup,state=ACCEPTED_BREAKOUT|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=HIGH|align=FULL/DOWN|mem=CLEAN_FIRST_ATTEMPT|side=DOWN|attempt=FIRST_ATTEMPT|fb=FB_1_3|sw=SW_1_3|lf=NO_RECENT_FAILURE,667,667,1.0,10.06296851574213,72.2707853170263,1.416039419851471,0.6551724137931034,0.7256371814092953,0.8320839580209896,0.23238380809595202,0.7391304347826086,-0.5067466266866566,0.3988005997001499,0.5577211394302849,-0.15892053973013498,SELL,-0.15892053973013498,0.3478260869565216,0.2426536731634183,memória desfavorável; evitar usar como gatilho
memory_setup,state=EXPANSION|setup=SUPPORT_FALSE_BREAK|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=HIGH|align=FULL/DOWN|mem=ACTIVE_LEVEL_CONTACT|side=DOWN|attempt=FIRST_ATTEMPT|fb=FB_NOW|sw=SW_NOW|lf=ONE_RECENT_FAILURE,139,108,1.0,9.992805755395683,71.49466233362897,1.3278236606901237,0.6258992805755396,0.7122302158273381,0.8345323741007195,0.19424460431654678,0.7841726618705036,-0.5899280575539568,0.4316546762589928,0.49640287769784175,-0.06474820143884896,SELL,-0.06474820143884896,0.5251798561151079,0.24159784172661872,memória desfavorável; evitar usar como gatilho
memory_setup,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=BUY_ALIGNED|loc=SUPPORT_ZONE|energy=MEDIUM|align=MIXED/UP|mem=ACTIVE_LEVEL_CONTACT|side=DOWN|attempt=FIRST_ATTEMPT|fb=FB_NOW|sw=SW_NOW|lf=ONE_RECENT_FAILURE,234,170,1.0,10.081196581196581,49.169240191500506,0.923314165893053,0.6965811965811965,0.6111111111111112,0.7735042735042735,0.42735042735042733,0.5555555555555556,-0.12820512820512825,0.21367521367521367,0.7649572649572649,-0.5512820512820512,BUY,-0.12820512820512825,0.42307692307692296,0.24070769230769232,memória desfavorável; evitar usar como gatilho
memory_setup,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=LOW|align=MIXED/DOWN|mem=ACTIVE_LEVEL_CONTACT|side=DOWN|attempt=FIRST_ATTEMPT|fb=FB_NOW|sw=SW_NOW|lf=ONE_RECENT_FAILURE,423,319,1.0,10.349881796690307,31.101675125940236,0.7054441117141328,0.6146572104018913,0.6193853427895981,0.735224586288416,0.22695035460992907,0.7659574468085106,-0.5390070921985816,0.425531914893617,0.5508274231678487,-0.1252955082742317,SELL,-0.1252955082742317,0.41371158392434987,0.24064515366430259,memória desfavorável; evitar usar como gatilho
memory_setup,state=EXPANSION|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=HIGH|align=FULL/DOWN|mem=CLEAN_FIRST_ATTEMPT|side=DOWN|attempt=FIRST_ATTEMPT|fb=FB_1_3|sw=SW_1_3|lf=NO_RECENT_FAILURE,359,359,1.0,9.635097493036211,72.44052224155098,1.2602139410342876,0.6211699164345403,0.6350974930362117,0.766016713091922,0.23119777158774374,0.7437325905292479,-0.5125348189415042,0.43175487465181056,0.5431754874651811,-0.11142061281337051,SELL,-0.11142061281337051,0.4011142061281337,0.23617855153203343,memória desfavorável; evitar usar como gatilho
memory_setup,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=HIGH|align=FULL/DOWN|mem=ACTIVE_LEVEL_CONTACT|side=DOWN|attempt=FIRST_ATTEMPT|fb=FB_NOW|sw=SW_NOW|lf=ONE_RECENT_FAILURE,155,153,1.0,10.55483870967742,70.666147183691,1.5590319092887586,0.632258064516129,0.6774193548387096,0.8129032258064516,0.16129032258064516,0.7806451612903226,-0.6193548387096774,0.4,0.5419354838709678,-0.14193548387096777,SELL,-0.14193548387096777,0.4774193548387097,0.2351774193548387,memória desfavorável; evitar usar como gatilho
memory_setup,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=BUY_ALIGNED|loc=SUPPORT_ZONE|energy=LOW|align=MIXED/UP|mem=ACTIVE_LEVEL_CONTACT|side=DOWN|attempt=FIRST_ATTEMPT|fb=FB_NOW|sw=SW_NOW|lf=ONE_RECENT_FAILURE,284,182,1.0,10.038732394366198,30.5345560292661,0.6958290134473243,0.676056338028169,0.5950704225352113,0.7535211267605634,0.43309859154929575,0.5633802816901409,-0.13028169014084512,0.23943661971830985,0.75,-0.5105633802816901,BUY,-0.13028169014084512,0.380281690140845,0.23350563380281697,memória desfavorável; evitar usar como gatilho
memory_setup,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=SELL_MTF_ONLY|loc=RESISTANCE_ZONE|energy=MEDIUM|align=MIXED/DOWN|mem=ACTIVE_LEVEL_CONTACT|side=DOWN|attempt=FIRST_ATTEMPT|fb=FB_NOW|sw=SW_NOW|lf=ONE_RECENT_FAILURE,226,142,1.0,10.256637168141593,50.02034251220292,0.9645699435562838,0.252212389380531,0.915929203539823,0.30973451327433627,0.10176991150442478,0.8893805309734514,-0.7876106194690266,0.5663716814159292,0.40707964601769914,0.15929203539823006,SELL,0.15929203539823006,0.9469026548672566,0.22547610619469027,"SELL: há deslocamento, mas a memória indica devolução; não perseguir"
memory_setup,state=EXPANSION|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=EXTREME|align=FULL/UP|mem=CLEAN_FIRST_ATTEMPT|side=UP|attempt=FIRST_ATTEMPT|fb=FB_4_6|sw=SW_4_6|lf=NO_RECENT_FAILURE,166,166,1.0,8.19277108433735,89.21028967186237,1.7480136247201956,0.5903614457831325,0.7409638554216867,0.7951807228915663,0.40963855421686746,0.5542168674698795,-0.14457831325301207,0.18072289156626506,0.7771084337349398,-0.5963855421686747,BUY,-0.14457831325301207,0.4518072289156626,0.21388915662650604,memória desfavorável; evitar usar como gatilho
memory_setup,state=EXPANSION|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=EXTREME|align=FULL/DOWN|mem=CLEAN_FIRST_ATTEMPT|side=DOWN|attempt=FIRST_ATTEMPT|fb=FB_1_3|sw=SW_1_3|lf=NO_RECENT_FAILURE,612,612,1.0,9.493464052287582,89.81117819472792,1.9474820088510612,0.5915032679738562,0.7663398692810458,0.7973856209150327,0.22549019607843138,0.7140522875816994,-0.488562091503268,0.3627450980392157,0.553921568627451,-0.19117647058823534,SELL,-0.19117647058823534,0.2973856209150327,0.21315359477124185,memória desfavorável; evitar usar como gatilho
memory_setup,state=NORMAL_FLOW|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=HIGH|align=FULL/UP|mem=CLEAN_FIRST_ATTEMPT|side=UP|attempt=FIRST_ATTEMPT|fb=FB_4_6|sw=SW_4_6|lf=NO_RECENT_FAILURE,232,232,1.0,8.629310344827585,68.18238305572174,1.2872280423429394,0.6293103448275862,0.6422413793103449,0.7198275862068966,0.4051724137931034,0.5775862068965517,-0.1724137931034483,0.21982758620689655,0.771551724137931,-0.5517241379310345,BUY,-0.1724137931034483,0.3793103448275862,0.20962241379310345,memória desfavorável; evitar usar como gatilho
memory_setup,state=NORMAL_FLOW|setup=RESISTANCE_BREAKOUT|side=MIXED|loc=RESISTANCE_ZONE|energy=MEDIUM|align=NONE/MIXED|mem=CLEAN_FIRST_ATTEMPT|side=UP|attempt=FIRST_ATTEMPT|fb=FB_1_3|sw=SW_1_3|lf=NO_RECENT_FAILURE,652,652,1.0,9.674846625766872,50.008471534758,0.9249174129377694,0.26533742331288346,0.8865030674846626,0.3450920245398773,0.1441717791411043,0.848159509202454,-0.7039877300613497,0.5368098159509203,0.4447852760736196,0.09202453987730064,SELL,0.09202453987730064,0.7960122699386504,0.2085889570552148,memória inconclusiva; usar apenas como filtro contextual
memory_setup,state=ACCEPTED_BREAKOUT|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=EXTREME|align=FULL/DOWN|mem=CLEAN_FIRST_ATTEMPT|side=DOWN|attempt=FIRST_ATTEMPT|fb=FB_1_3|sw=SW_1_3|lf=NO_RECENT_FAILURE,417,417,1.0,9.899280575539569,85.03381908564458,2.027745919263188,0.5947242206235012,0.7386091127098321,0.815347721822542,0.2733812949640288,0.6786570743405276,-0.4052757793764988,0.3932853717026379,0.5299760191846523,-0.13669064748201443,SELL,-0.13669064748201443,0.26858513189448435,0.20716762589928056,memória desfavorável; evitar usar como gatilho
memory_setup,state=ACCEPTED_BREAKOUT|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=HIGH|align=FULL/DOWN|mem=CLEAN_FIRST_ATTEMPT|side=DOWN|attempt=FIRST_ATTEMPT|fb=FB_4_6|sw=SW_4_6|lf=NO_RECENT_FAILURE,172,172,1.0,9.343023255813954,71.74695360327478,1.371628445526563,0.5697674418604651,0.7441860465116279,0.8255813953488372,0.22674418604651161,0.7267441860465116,-0.5,0.4186046511627907,0.5348837209302325,-0.11627906976744179,SELL,-0.11627906976744179,0.3837209302325582,0.2044093023255814,memória desfavorável; evitar usar como gatilho
memory_setup,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=SELL_MTF_ONLY|loc=SUPPORT_ZONE|energy=LOW|align=MIXED/DOWN|mem=ACTIVE_LEVEL_CONTACT|side=DOWN|attempt=FIRST_ATTEMPT|fb=FB_NOW|sw=SW_NOW|lf=ONE_RECENT_FAILURE,255,115,1.0,10.501960784313725,30.87955403517476,0.6990692069832857,0.26666666666666666,0.8705882352941177,0.3607843137254902,0.1411764705882353,0.8470588235294118,-0.7058823529411764,0.5450980392156862,0.43529411764705883,0.1098039215686274,SELL,0.1098039215686274,0.8156862745098038,0.2007941176470588,"SELL: há deslocamento, mas a memória indica devolução; não perseguir"
memory_setup,state=NORMAL_FLOW|setup=RESISTANCE_BREAKOUT|side=MIXED|loc=RESISTANCE_ZONE|energy=HIGH|align=NONE/MIXED|mem=CLEAN_FIRST_ATTEMPT|side=UP|attempt=FIRST_ATTEMPT|fb=FB_1_3|sw=SW_1_3|lf=NO_RECENT_FAILURE,310,310,1.0,9.783870967741935,66.44722047185701,1.188376380780518,0.2709677419354839,0.9064516129032258,0.34516129032258064,0.15161290322580645,0.8387096774193549,-0.6870967741935484,0.5483870967741935,0.432258064516129,0.11612903225806448,SELL,0.11612903225806448,0.8032258064516129,0.19825806451612904,"SELL: há deslocamento, mas a memória indica devolução; não perseguir"
memory_setup,state=NORMAL_FLOW|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=HIGH|align=FULL/DOWN|mem=CLEAN_FIRST_ATTEMPT|side=DOWN|attempt=FIRST_ATTEMPT|fb=FB_4_6|sw=SW_4_6|lf=NO_RECENT_FAILURE,124,124,1.0,8.620967741935484,68.17886295829912,1.3047978607276627,0.6209677419354839,0.6532258064516129,0.7338709677419355,0.22580645161290322,0.75,-0.5241935483870968,0.41935483870967744,0.5725806451612904,-0.15322580645161293,SELL,-0.15322580645161293,0.3709677419354838,0.19748064516129035,memória desfavorável; evitar usar como gatilho
memory_setup,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=SELL_MTF_ONLY|loc=SUPPORT_ZONE|energy=HIGH|align=MIXED/DOWN|mem=ACTIVE_LEVEL_CONTACT|side=DOWN|attempt=FIRST_ATTEMPT|fb=FB_NOW|sw=SW_NOW|lf=ONE_RECENT_FAILURE,166,112,1.0,10.180722891566266,66.89023382735868,1.2924447521427376,0.3192771084337349,0.8734939759036144,0.46987951807228917,0.18674698795180722,0.8012048192771084,-0.6144578313253012,0.5060240963855421,0.42168674698795183,0.0843373493975903,SELL,0.0843373493975903,0.6987951807228915,0.1849734939759036,memória inconclusiva; usar apenas como filtro contextual
memory_setup,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=BUY_MTF_ONLY|loc=RESISTANCE_ZONE|energy=LOW|align=MIXED/UP|mem=ACTIVE_LEVEL_CONTACT|side=UP|attempt=FIRST_ATTEMPT|fb=FB_NOW|sw=SW_NOW|lf=ONE_RECENT_FAILURE,416,191,1.0,9.95673076923077,30.539090368859995,0.6646348604393643,0.29086538461538464,0.8341346153846154,0.3701923076923077,0.5168269230769231,0.46153846153846156,0.055288461538461564,0.16826923076923078,0.8269230769230769,-0.658653846153846,BUY,0.055288461538461564,0.7139423076923076,0.18450865384615384,memória inconclusiva; usar apenas como filtro contextual
memory_setup,state=NORMAL_FLOW|setup=NO_EVENT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=MEDIUM|align=MIXED/DOWN|mem=RECENT_FALSE_BREAK_MEMORY|side=NONE|attempt=FIRST_ATTEMPT|fb=FB_1_3|sw=SW_1_3|lf=NO_RECENT_FAILURE,153,0,1.0,9.797385620915033,47.61248388064716,0.8464414173554867,0.5620915032679739,0.6862745098039216,0.7450980392156863,0.22875816993464052,0.7581699346405228,-0.5294117647058824,0.39215686274509803,0.5882352941176471,-0.19607843137254904,SELL,-0.19607843137254904,0.3333333333333333,0.18425424836601312,memória desfavorável; evitar usar como gatilho
memory_setup,state=NORMAL_FLOW|setup=NO_EVENT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=MEDIUM|align=MIXED/UP|mem=RECENT_FALSE_BREAK_MEMORY|side=NONE|attempt=FIRST_ATTEMPT|fb=FB_1_3|sw=SW_1_3|lf=NO_RECENT_FAILURE,168,0,1.0,9.898809523809524,48.52602575618015,0.8392004419550398,0.5952380952380952,0.6726190476190477,0.7738095238095238,0.4107142857142857,0.5654761904761905,-0.15476190476190477,0.27976190476190477,0.6964285714285714,-0.41666666666666663,BUY,-0.15476190476190477,0.26190476190476186,0.18257380952380953,memória desfavorável; evitar usar como gatilho
memory_setup,state=NORMAL_FLOW|setup=SUPPORT_BREAKOUT|side=MIXED|loc=SUPPORT_ZONE|energy=HIGH|align=NONE/MIXED|mem=CLEAN_FIRST_ATTEMPT|side=DOWN|attempt=FIRST_ATTEMPT|fb=FB_1_3|sw=SW_1_3|lf=NO_RECENT_FAILURE,300,300,1.0,9.623333333333333,66.40868210332337,1.2058437186872573,0.21666666666666667,0.9266666666666666,0.37,0.5233333333333333,0.44666666666666666,0.07666666666666666,0.12333333333333334,0.86,-0.7366666666666667,BUY,0.07666666666666666,0.8133333333333334,0.18000000000000005,memória inconclusiva; usar apenas como filtro contextual
memory_setup,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=BUY_MTF_ONLY|loc=RESISTANCE_ZONE|energy=MEDIUM|align=MIXED/UP|mem=ACTIVE_LEVEL_CONTACT|side=UP|attempt=FIRST_ATTEMPT|fb=FB_NOW|sw=SW_NOW|lf=ONE_RECENT_FAILURE,449,259,1.0,10.138084632516703,49.20244689665265,0.8824506097370625,0.30734966592427615,0.8708240534521158,0.3986636971046771,0.5100222717149221,0.46993318485523383,0.04008908685968826,0.16703786191536749,0.821826280623608,-0.6547884187082404,BUY,0.04008908685968826,0.6948775055679287,0.17975523385300674,memória inconclusiva; usar apenas como filtro contextual
